datetime,equity
2024-11-19 12:00:00+00:00,10835.188982080772
2024-11-19 16:00:00+00:00,10845.168967299214
2024-11-19 20:00:00+00:00,10834.551629126709
2024-11-20 00:00:00+00:00,10831.10872062202
2024-11-20 04:00:00+00:00,10840.649774089079
2024-11-20 08:00:00+00:00,10847.617364685013
2024-11-20 12:00:00+00:00,10862.375091953447
2024-11-20 16:00:00+00:00,10854.29514006976
2024-11-20 20:00:00+00:00,10857.813809397288
2024-11-21 00:00:00+00:00,10876.028875803331
2024-11-21 04:00:00+00:00,10889.580442670018
2024-11-21 08:00:00+00:00,10902.273386877832
2024-11-21 12:00:00+00:00,10886.832609651083
2024-11-21 16:00:00+00:00,10900.502026686634
2024-11-21 20:00:00+00:00,10906.728844792562
2024-11-22 00:00:00+00:00,10912.942434818311
2024-11-22 04:00:00+00:00,10917.4051080495
2024-11-22 08:00:00+00:00,10913.188958130731
2024-11-22 12:00:00+00:00,10910.742965850419
2024-11-22 16:00:00+00:00,10915.014433195389
2024-11-22 20:00:00+00:00,10913.167312181347
2024-11-23 00:00:00+00:00,10910.638343761733
2024-11-23 04:00:00+00:00,10909.47788036424
2024-11-23 08:00:00+00:00,10907.872472451645
2024-11-23 12:00:00+00:00,10907.755824835524
2024-11-23 16:00:00+00:00,10897.486024405895
2024-11-23 20:00:00+00:00,10899.210485040097
2024-11-24 00:00:00+00:00,10905.31584531893
2024-11-24 04:00:00+00:00,10908.016778780868
2024-11-24 08:00:00+00:00,10894.254765184065
2024-11-24 12:00:00+00:00,10878.506134454976
2024-11-24 16:00:00+00:00,10870.35021417002
2024-11-24 20:00:00+00:00,10870.35021417002
2024-11-25 00:00:00+00:00,10870.35021417002
2024-11-25 04:00:00+00:00,10870.35021417002
2024-11-25 08:00:00+00:00,10870.35021417002
2024-11-25 12:00:00+00:00,10870.35021417002
2024-11-25 16:00:00+00:00,10870.35021417002
2024-11-25 20:00:00+00:00,10870.35021417002
2024-11-26 00:00:00+00:00,10870.35021417002
2024-11-26 04:00:00+00:00,10870.35021417002
2024-11-26 08:00:00+00:00,10870.35021417002
2024-11-26 12:00:00+00:00,10870.35021417002
2024-11-26 16:00:00+00:00,10870.35021417002
2024-11-26 20:00:00+00:00,10870.35021417002
2024-11-27 00:00:00+00:00,10870.35021417002
2024-11-27 04:00:00+00:00,10870.35021417002
2024-11-27 08:00:00+00:00,10870.35021417002
2024-11-27 12:00:00+00:00,10870.35021417002
2024-11-27 16:00:00+00:00,10870.35021417002
2024-11-27 20:00:00+00:00,10870.35021417002
2024-11-28 00:00:00+00:00,10870.35021417002
2024-11-28 04:00:00+00:00,10870.35021417002
2024-11-28 08:00:00+00:00,10870.35021417002
2024-11-28 12:00:00+00:00,10870.35021417002
2024-11-28 16:00:00+00:00,10870.35021417002
2024-11-28 20:00:00+00:00,10870.35021417002
2024-11-29 00:00:00+00:00,10870.35021417002
2024-11-29 04:00:00+00:00,10870.35021417002
2024-11-29 08:00:00+00:00,10870.35021417002
2024-11-29 12:00:00+00:00,10870.35021417002
2024-11-29 16:00:00+00:00,10870.35021417002
2024-11-29 20:00:00+00:00,10870.35021417002
2024-11-30 00:00:00+00:00,10870.35021417002
2024-11-30 04:00:00+00:00,10870.35021417002
2024-11-30 08:00:00+00:00,10870.35021417002
2024-11-30 12:00:00+00:00,10870.35021417002
2024-11-30 16:00:00+00:00,10870.35021417002
2024-11-30 20:00:00+00:00,10870.35021417002
2024-12-01 00:00:00+00:00,10870.35021417002
2024-12-01 04:00:00+00:00,10870.35021417002
2024-12-01 08:00:00+00:00,10870.35021417002
2024-12-01 12:00:00+00:00,10870.35021417002
2024-12-01 16:00:00+00:00,10870.35021417002
2024-12-01 20:00:00+00:00,10870.35021417002
2024-12-02 00:00:00+00:00,10870.35021417002
2024-12-02 04:00:00+00:00,10870.35021417002
2024-12-02 08:00:00+00:00,10870.35021417002
2024-12-02 12:00:00+00:00,10870.35021417002
2024-12-02 16:00:00+00:00,10870.35021417002
2024-12-02 20:00:00+00:00,10870.35021417002
2024-12-03 00:00:00+00:00,10870.35021417002
2024-12-03 04:00:00+00:00,10870.35021417002
2024-12-03 08:00:00+00:00,10870.35021417002
2024-12-03 12:00:00+00:00,10870.35021417002
2024-12-03 16:00:00+00:00,10870.35021417002
2024-12-03 20:00:00+00:00,10870.35021417002
2024-12-04 00:00:00+00:00,10870.35021417002
2024-12-04 04:00:00+00:00,10870.35021417002
2024-12-04 08:00:00+00:00,10870.35021417002
2024-12-04 12:00:00+00:00,10870.35021417002
2024-12-04 16:00:00+00:00,10870.35021417002
2024-12-04 20:00:00+00:00,10870.35021417002
2024-12-05 00:00:00+00:00,10870.35021417002
2024-12-05 04:00:00+00:00,10862.3828045503
2024-12-05 08:00:00+00:00,10865.325969853764
2024-12-05 12:00:00+00:00,10853.124177394804
2024-12-05 16:00:00+00:00,10830.939538533003
2024-12-05 20:00:00+00:00,10816.41685904213
2024-12-06 00:00:00+00:00,10816.41685904213
2024-12-06 04:00:00+00:00,10816.41685904213
2024-12-06 08:00:00+00:00,10816.41685904213
2024-12-06 12:00:00+00:00,10816.41685904213
2024-12-06 16:00:00+00:00,10816.41685904213
2024-12-06 20:00:00+00:00,10816.41685904213
2024-12-07 00:00:00+00:00,10816.41685904213
2024-12-07 04:00:00+00:00,10816.41685904213
2024-12-07 08:00:00+00:00,10816.41685904213
2024-12-07 12:00:00+00:00,10816.41685904213
2024-12-07 16:00:00+00:00,10816.41685904213
2024-12-07 20:00:00+00:00,10816.41685904213
2024-12-08 00:00:00+00:00,10816.41685904213
2024-12-08 04:00:00+00:00,10816.41685904213
2024-12-08 08:00:00+00:00,10816.41685904213
2024-12-08 12:00:00+00:00,10816.41685904213
2024-12-08 16:00:00+00:00,10816.41685904213
2024-12-08 20:00:00+00:00,10816.41685904213
2024-12-09 00:00:00+00:00,10816.41685904213
2024-12-09 04:00:00+00:00,10816.41685904213
2024-12-09 08:00:00+00:00,10816.41685904213
2024-12-09 12:00:00+00:00,10816.41685904213
2024-12-09 16:00:00+00:00,10816.41685904213
2024-12-09 20:00:00+00:00,10816.41685904213
2024-12-10 00:00:00+00:00,10816.41685904213
2024-12-10 04:00:00+00:00,10816.41685904213
2024-12-10 08:00:00+00:00,10816.41685904213
2024-12-10 12:00:00+00:00,10816.41685904213
2024-12-10 16:00:00+00:00,10816.41685904213
2024-12-10 20:00:00+00:00,10816.41685904213
2024-12-11 00:00:00+00:00,10816.41685904213
2024-12-11 04:00:00+00:00,10816.41685904213
2024-12-11 08:00:00+00:00,10816.41685904213
2024-12-11 12:00:00+00:00,10816.41685904213
2024-12-11 16:00:00+00:00,10816.41685904213
2024-12-11 20:00:00+00:00,10816.41685904213
2024-12-12 00:00:00+00:00,10816.41685904213
2024-12-12 04:00:00+00:00,10816.41685904213
2024-12-12 08:00:00+00:00,10816.41685904213
2024-12-12 12:00:00+00:00,10816.41685904213
2024-12-12 16:00:00+00:00,10816.41685904213
2024-12-12 20:00:00+00:00,10816.41685904213
2024-12-13 00:00:00+00:00,10816.41685904213
2024-12-13 04:00:00+00:00,10816.41685904213
2024-12-13 08:00:00+00:00,10816.41685904213
2024-12-13 12:00:00+00:00,10816.41685904213
2024-12-13 16:00:00+00:00,10816.41685904213
2024-12-13 20:00:00+00:00,10816.41685904213
2024-12-14 00:00:00+00:00,10816.41685904213
2024-12-14 04:00:00+00:00,10816.41685904213
2024-12-14 08:00:00+00:00,10816.41685904213
2024-12-14 12:00:00+00:00,10816.41685904213
2024-12-14 16:00:00+00:00,10816.41685904213
2024-12-14 20:00:00+00:00,10816.41685904213
2024-12-15 00:00:00+00:00,10816.41685904213
2024-12-15 04:00:00+00:00,10816.41685904213
2024-12-15 08:00:00+00:00,10816.41685904213
2024-12-15 12:00:00+00:00,10816.41685904213
2024-12-15 16:00:00+00:00,10816.41685904213
2024-12-15 20:00:00+00:00,10816.41685904213
2024-12-16 00:00:00+00:00,10817.083855156687
2024-12-16 04:00:00+00:00,10822.28776454616
2024-12-16 08:00:00+00:00,10806.638372377332
2024-12-16 12:00:00+00:00,10838.641473522586
2024-12-16 16:00:00+00:00,10842.429216496781
2024-12-16 20:00:00+00:00,10835.785286825107
2024-12-17 00:00:00+00:00,10845.776290666223
2024-12-17 04:00:00+00:00,10845.250250127216
2024-12-17 08:00:00+00:00,10844.878631989874
2024-12-17 12:00:00+00:00,10840.925167413889
2024-12-17 16:00:00+00:00,10841.2227130171
2024-12-17 20:00:00+00:00,10836.551121500035
2024-12-18 00:00:00+00:00,10819.356249847868
2024-12-18 04:00:00+00:00,10813.333776182897
2024-12-18 08:00:00+00:00,10822.845191752174
2024-12-18 12:00:00+00:00,10815.20316606973
2024-12-18 16:00:00+00:00,10795.06799145251
2024-12-18 20:00:00+00:00,10791.700976414735
2024-12-19 00:00:00+00:00,10791.700976414735
2024-12-19 04:00:00+00:00,10791.700976414735
2024-12-19 08:00:00+00:00,10791.700976414735
2024-12-19 12:00:00+00:00,10791.700976414735
2024-12-19 16:00:00+00:00,10791.700976414735
2024-12-19 20:00:00+00:00,10791.700976414735
2024-12-20 00:00:00+00:00,10791.700976414735
2024-12-20 04:00:00+00:00,10791.700976414735
2024-12-20 08:00:00+00:00,10791.700976414735
2024-12-20 12:00:00+00:00,10791.700976414735
2024-12-20 16:00:00+00:00,10791.700976414735
2024-12-20 20:00:00+00:00,10791.700976414735
2024-12-21 00:00:00+00:00,10791.700976414735
2024-12-21 04:00:00+00:00,10791.700976414735
2024-12-21 08:00:00+00:00,10791.700976414735
2024-12-21 12:00:00+00:00,10791.700976414735
2024-12-21 16:00:00+00:00,10791.700976414735
2024-12-21 20:00:00+00:00,10791.700976414735
2024-12-22 00:00:00+00:00,10791.700976414735
2024-12-22 04:00:00+00:00,10791.700976414735
2024-12-22 08:00:00+00:00,10791.700976414735
2024-12-22 12:00:00+00:00,10791.700976414735
2024-12-22 16:00:00+00:00,10791.700976414735
2024-12-22 20:00:00+00:00,10791.700976414735
2024-12-23 00:00:00+00:00,10791.700976414735
2024-12-23 04:00:00+00:00,10791.700976414735
2024-12-23 08:00:00+00:00,10791.700976414735
2024-12-23 12:00:00+00:00,10791.700976414735
2024-12-23 16:00:00+00:00,10791.700976414735
2024-12-23 20:00:00+00:00,10791.700976414735
2024-12-24 00:00:00+00:00,10791.700976414735
2024-12-24 04:00:00+00:00,10791.700976414735
2024-12-24 08:00:00+00:00,10791.700976414735
2024-12-24 12:00:00+00:00,10791.700976414735
2024-12-24 16:00:00+00:00,10791.700976414735
2024-12-24 20:00:00+00:00,10791.700976414735
2024-12-25 00:00:00+00:00,10791.700976414735
2024-12-25 04:00:00+00:00,10791.700976414735
2024-12-25 08:00:00+00:00,10791.700976414735
2024-12-25 12:00:00+00:00,10791.700976414735
2024-12-25 16:00:00+00:00,10791.700976414735
2024-12-25 20:00:00+00:00,10791.700976414735
2024-12-26 00:00:00+00:00,10791.700976414735
2024-12-26 04:00:00+00:00,10791.700976414735
2024-12-26 08:00:00+00:00,10791.700976414735
2024-12-26 12:00:00+00:00,10791.700976414735
2024-12-26 16:00:00+00:00,10791.700976414735
2024-12-26 20:00:00+00:00,10791.700976414735
2024-12-27 00:00:00+00:00,10791.700976414735
2024-12-27 04:00:00+00:00,10791.700976414735
2024-12-27 08:00:00+00:00,10791.700976414735
2024-12-27 12:00:00+00:00,10791.700976414735
2024-12-27 16:00:00+00:00,10791.700976414735
2024-12-27 20:00:00+00:00,10791.700976414735
2024-12-28 00:00:00+00:00,10791.700976414735
2024-12-28 04:00:00+00:00,10791.700976414735
2024-12-28 08:00:00+00:00,10791.700976414735
2024-12-28 12:00:00+00:00,10791.700976414735
2024-12-28 16:00:00+00:00,10791.700976414735
2024-12-28 20:00:00+00:00,10791.700976414735
2024-12-29 00:00:00+00:00,10791.700976414735
2024-12-29 04:00:00+00:00,10791.700976414735
2024-12-29 08:00:00+00:00,10791.700976414735
2024-12-29 12:00:00+00:00,10791.700976414735
2024-12-29 16:00:00+00:00,10791.700976414735
2024-12-29 20:00:00+00:00,10791.700976414735
2024-12-30 00:00:00+00:00,10791.700976414735
2024-12-30 04:00:00+00:00,10791.700976414735
2024-12-30 08:00:00+00:00,10791.700976414735
2024-12-30 12:00:00+00:00,10791.700976414735
2024-12-30 16:00:00+00:00,10791.700976414735
2024-12-30 20:00:00+00:00,10791.700976414735
2024-12-31 00:00:00+00:00,10791.700976414735
2024-12-31 04:00:00+00:00,10791.700976414735
2024-12-31 08:00:00+00:00,10791.700976414735
2024-12-31 12:00:00+00:00,10791.700976414735
2024-12-31 16:00:00+00:00,10791.700976414735
2024-12-31 20:00:00+00:00,10791.700976414735
2025-01-01 00:00:00+00:00,10791.700976414735
2025-01-01 04:00:00+00:00,10791.700976414735
2025-01-01 08:00:00+00:00,10791.700976414735
2025-01-01 12:00:00+00:00,10791.700976414735
2025-01-01 16:00:00+00:00,10791.700976414735
2025-01-01 20:00:00+00:00,10791.700976414735
2025-01-02 00:00:00+00:00,10791.700976414735
2025-01-02 04:00:00+00:00,10791.700976414735
2025-01-02 08:00:00+00:00,10791.700976414735
2025-01-02 12:00:00+00:00,10791.700976414735
2025-01-02 16:00:00+00:00,10791.700976414735
2025-01-02 20:00:00+00:00,10791.700976414735
2025-01-03 00:00:00+00:00,10791.700976414735
2025-01-03 04:00:00+00:00,10791.700976414735
2025-01-03 08:00:00+00:00,10791.700976414735
2025-01-03 12:00:00+00:00,10791.700976414735
2025-01-03 16:00:00+00:00,10791.700976414735
2025-01-03 20:00:00+00:00,10791.700976414735
2025-01-04 00:00:00+00:00,10791.700976414735
2025-01-04 04:00:00+00:00,10791.700976414735
2025-01-04 08:00:00+00:00,10791.700976414735
2025-01-04 12:00:00+00:00,10791.700976414735
2025-01-04 16:00:00+00:00,10791.700976414735
2025-01-04 20:00:00+00:00,10791.700976414735
2025-01-05 00:00:00+00:00,10791.700976414735
2025-01-05 04:00:00+00:00,10791.700976414735
2025-01-05 08:00:00+00:00,10791.700976414735
2025-01-05 12:00:00+00:00,10791.700976414735
2025-01-05 16:00:00+00:00,10791.700976414735
2025-01-05 20:00:00+00:00,10791.700976414735
2025-01-06 00:00:00+00:00,10791.700976414735
2025-01-06 04:00:00+00:00,10796.738590178435
2025-01-06 08:00:00+00:00,10795.556379131775
2025-01-06 12:00:00+00:00,10849.780332427834
2025-01-06 16:00:00+00:00,10843.63549591039
2025-01-06 20:00:00+00:00,10852.133350556072
2025-01-07 00:00:00+00:00,10842.382960412402
2025-01-07 04:00:00+00:00,10841.751941011291
2025-01-07 08:00:00+00:00,10825.966952679286
2025-01-07 12:00:00+00:00,10790.75538889166
2025-01-07 16:00:00+00:00,10790.75538889166
2025-01-07 20:00:00+00:00,10790.75538889166
2025-01-08 00:00:00+00:00,10790.75538889166
2025-01-08 04:00:00+00:00,10790.75538889166
2025-01-08 08:00:00+00:00,10790.75538889166
2025-01-08 12:00:00+00:00,10790.75538889166
2025-01-08 16:00:00+00:00,10790.75538889166
2025-01-08 20:00:00+00:00,10790.75538889166
2025-01-09 00:00:00+00:00,10790.75538889166
2025-01-09 04:00:00+00:00,10790.75538889166
2025-01-09 08:00:00+00:00,10790.75538889166
2025-01-09 12:00:00+00:00,10790.75538889166
2025-01-09 16:00:00+00:00,10790.75538889166
2025-01-09 20:00:00+00:00,10790.75538889166
2025-01-10 00:00:00+00:00,10790.75538889166
2025-01-10 04:00:00+00:00,10790.75538889166
2025-01-10 08:00:00+00:00,10790.75538889166
2025-01-10 12:00:00+00:00,10790.75538889166
2025-01-10 16:00:00+00:00,10790.75538889166
2025-01-10 20:00:00+00:00,10790.75538889166
2025-01-11 00:00:00+00:00,10790.75538889166
2025-01-11 04:00:00+00:00,10790.75538889166
2025-01-11 08:00:00+00:00,10790.75538889166
2025-01-11 12:00:00+00:00,10790.75538889166
2025-01-11 16:00:00+00:00,10790.75538889166
2025-01-11 20:00:00+00:00,10790.75538889166
2025-01-12 00:00:00+00:00,10790.75538889166
2025-01-12 04:00:00+00:00,10790.75538889166
2025-01-12 08:00:00+00:00,10790.75538889166
2025-01-12 12:00:00+00:00,10790.75538889166
2025-01-12 16:00:00+00:00,10790.75538889166
2025-01-12 20:00:00+00:00,10790.75538889166
2025-01-13 00:00:00+00:00,10790.75538889166
2025-01-13 04:00:00+00:00,10790.75538889166
2025-01-13 08:00:00+00:00,10790.75538889166
2025-01-13 12:00:00+00:00,10790.75538889166
2025-01-13 16:00:00+00:00,10790.75538889166
2025-01-13 20:00:00+00:00,10790.75538889166
2025-01-14 00:00:00+00:00,10790.75538889166
2025-01-14 04:00:00+00:00,10790.75538889166
2025-01-14 08:00:00+00:00,10790.75538889166
2025-01-14 12:00:00+00:00,10790.75538889166
2025-01-14 16:00:00+00:00,10790.75538889166
2025-01-14 20:00:00+00:00,10790.75538889166
2025-01-15 00:00:00+00:00,10790.75538889166
2025-01-15 04:00:00+00:00,10790.75538889166
2025-01-15 08:00:00+00:00,10790.75538889166
2025-01-15 12:00:00+00:00,10790.75538889166
2025-01-15 16:00:00+00:00,10790.75538889166
2025-01-15 20:00:00+00:00,10790.75538889166
2025-01-16 00:00:00+00:00,10790.75538889166
2025-01-16 04:00:00+00:00,10790.75538889166
2025-01-16 08:00:00+00:00,10790.75538889166
2025-01-16 12:00:00+00:00,10790.75538889166
2025-01-16 16:00:00+00:00,10790.75538889166
2025-01-16 20:00:00+00:00,10790.75538889166
2025-01-17 00:00:00+00:00,10790.75538889166
2025-01-17 04:00:00+00:00,10795.182988177312
2025-01-17 08:00:00+00:00,10804.383239745797
2025-01-17 12:00:00+00:00,10824.937118843362
2025-01-17 16:00:00+00:00,10846.562963605522
2025-01-17 20:00:00+00:00,10826.30068750262
2025-01-18 00:00:00+00:00,10820.437932557272
2025-01-18 04:00:00+00:00,10811.36518351277
2025-01-18 08:00:00+00:00,10820.407237505202
2025-01-18 12:00:00+00:00,10831.786837770649
2025-01-18 16:00:00+00:00,10829.76332549189
2025-01-18 20:00:00+00:00,10831.703016666921
2025-01-19 00:00:00+00:00,10836.856243677885
2025-01-19 04:00:00+00:00,10838.996633270295
2025-01-19 08:00:00+00:00,10829.265121185215
2025-01-19 12:00:00+00:00,10836.62603078736
2025-01-19 16:00:00+00:00,10851.47299135778
2025-01-19 20:00:00+00:00,10795.54960929663
2025-01-20 00:00:00+00:00,10795.54960929663
2025-01-20 04:00:00+00:00,10795.54960929663
2025-01-20 08:00:00+00:00,10803.106610824458
2025-01-20 12:00:00+00:00,10778.785940279015
2025-01-20 16:00:00+00:00,10749.80987614318
2025-01-20 20:00:00+00:00,10749.80987614318
2025-01-21 00:00:00+00:00,10749.80987614318
2025-01-21 04:00:00+00:00,10749.80987614318
2025-01-21 08:00:00+00:00,10749.80987614318
2025-01-21 12:00:00+00:00,10749.80987614318
2025-01-21 16:00:00+00:00,10749.80987614318
2025-01-21 20:00:00+00:00,10749.80987614318
2025-01-22 00:00:00+00:00,10749.80987614318
2025-01-22 04:00:00+00:00,10749.80987614318
2025-01-22 08:00:00+00:00,10749.80987614318
2025-01-22 12:00:00+00:00,10749.80987614318
2025-01-22 16:00:00+00:00,10749.80987614318
2025-01-22 20:00:00+00:00,10749.80987614318
2025-01-23 00:00:00+00:00,10749.80987614318
2025-01-23 04:00:00+00:00,10749.80987614318
2025-01-23 08:00:00+00:00,10749.80987614318
2025-01-23 12:00:00+00:00,10749.80987614318
2025-01-23 16:00:00+00:00,10749.80987614318
2025-01-23 20:00:00+00:00,10749.80987614318
2025-01-24 00:00:00+00:00,10749.80987614318
2025-01-24 04:00:00+00:00,10749.80987614318
2025-01-24 08:00:00+00:00,10749.80987614318
2025-01-24 12:00:00+00:00,10749.80987614318
2025-01-24 16:00:00+00:00,10749.80987614318
2025-01-24 20:00:00+00:00,10749.80987614318
2025-01-25 00:00:00+00:00,10749.80987614318
2025-01-25 04:00:00+00:00,10749.80987614318
2025-01-25 08:00:00+00:00,10749.80987614318
2025-01-25 12:00:00+00:00,10749.80987614318
2025-01-25 16:00:00+00:00,10749.80987614318
2025-01-25 20:00:00+00:00,10749.80987614318
2025-01-26 00:00:00+00:00,10749.80987614318
2025-01-26 04:00:00+00:00,10749.80987614318
2025-01-26 08:00:00+00:00,10749.80987614318
2025-01-26 12:00:00+00:00,10749.80987614318
2025-01-26 16:00:00+00:00,10749.80987614318
2025-01-26 20:00:00+00:00,10749.80987614318
2025-01-27 00:00:00+00:00,10749.80987614318
2025-01-27 04:00:00+00:00,10749.80987614318
2025-01-27 08:00:00+00:00,10749.80987614318
2025-01-27 12:00:00+00:00,10749.80987614318
2025-01-27 16:00:00+00:00,10749.80987614318
2025-01-27 20:00:00+00:00,10749.80987614318
2025-01-28 00:00:00+00:00,10749.80987614318
2025-01-28 04:00:00+00:00,10749.80987614318
2025-01-28 08:00:00+00:00,10749.80987614318
2025-01-28 12:00:00+00:00,10749.80987614318
2025-01-28 16:00:00+00:00,10749.80987614318
2025-01-28 20:00:00+00:00,10749.80987614318
2025-01-29 00:00:00+00:00,10749.80987614318
2025-01-29 04:00:00+00:00,10749.80987614318
2025-01-29 08:00:00+00:00,10749.80987614318
2025-01-29 12:00:00+00:00,10749.80987614318
2025-01-29 16:00:00+00:00,10749.80987614318
2025-01-29 20:00:00+00:00,10749.80987614318
2025-01-30 00:00:00+00:00,10749.80987614318
2025-01-30 04:00:00+00:00,10749.80987614318
2025-01-30 08:00:00+00:00,10749.80987614318
2025-01-30 12:00:00+00:00,10749.80987614318
2025-01-30 16:00:00+00:00,10749.80987614318
2025-01-30 20:00:00+00:00,10749.80987614318
2025-01-31 00:00:00+00:00,10749.80987614318
2025-01-31 04:00:00+00:00,10749.80987614318
2025-01-31 08:00:00+00:00,10749.80987614318
2025-01-31 12:00:00+00:00,10749.80987614318
2025-01-31 16:00:00+00:00,10749.80987614318
2025-01-31 20:00:00+00:00,10749.80987614318
2025-02-01 00:00:00+00:00,10749.80987614318
2025-02-01 04:00:00+00:00,10749.80987614318
2025-02-01 08:00:00+00:00,10749.80987614318
2025-02-01 12:00:00+00:00,10749.80987614318
2025-02-01 16:00:00+00:00,10749.80987614318
2025-02-01 20:00:00+00:00,10749.80987614318
2025-02-02 00:00:00+00:00,10749.80987614318
2025-02-02 04:00:00+00:00,10749.80987614318
2025-02-02 08:00:00+00:00,10749.80987614318
2025-02-02 12:00:00+00:00,10749.80987614318
2025-02-02 16:00:00+00:00,10749.80987614318
2025-02-02 20:00:00+00:00,10749.80987614318
2025-02-03 00:00:00+00:00,10749.80987614318
2025-02-03 04:00:00+00:00,10749.80987614318
2025-02-03 08:00:00+00:00,10749.80987614318
2025-02-03 12:00:00+00:00,10749.80987614318
2025-02-03 16:00:00+00:00,10749.80987614318
2025-02-03 20:00:00+00:00,10749.80987614318
2025-02-04 00:00:00+00:00,10749.80987614318
2025-02-04 04:00:00+00:00,10749.80987614318
2025-02-04 08:00:00+00:00,10749.80987614318
2025-02-04 12:00:00+00:00,10749.80987614318
2025-02-04 16:00:00+00:00,10749.80987614318
2025-02-04 20:00:00+00:00,10749.80987614318
2025-02-05 00:00:00+00:00,10749.80987614318
2025-02-05 04:00:00+00:00,10749.80987614318
2025-02-05 08:00:00+00:00,10749.80987614318
2025-02-05 12:00:00+00:00,10749.80987614318
2025-02-05 16:00:00+00:00,10749.80987614318
2025-02-05 20:00:00+00:00,10749.80987614318
2025-02-06 00:00:00+00:00,10749.80987614318
2025-02-06 04:00:00+00:00,10749.80987614318
2025-02-06 08:00:00+00:00,10749.80987614318
2025-02-06 12:00:00+00:00,10749.80987614318
2025-02-06 16:00:00+00:00,10749.80987614318
2025-02-06 20:00:00+00:00,10749.80987614318
2025-02-07 00:00:00+00:00,10749.80987614318
2025-02-07 04:00:00+00:00,10749.80987614318
2025-02-07 08:00:00+00:00,10749.80987614318
2025-02-07 12:00:00+00:00,10749.80987614318
2025-02-07 16:00:00+00:00,10749.80987614318
2025-02-07 20:00:00+00:00,10749.80987614318
2025-02-08 00:00:00+00:00,10749.80987614318
2025-02-08 04:00:00+00:00,10749.80987614318
2025-02-08 08:00:00+00:00,10749.80987614318
2025-02-08 12:00:00+00:00,10749.80987614318
2025-02-08 16:00:00+00:00,10749.80987614318
2025-02-08 20:00:00+00:00,10749.80987614318
2025-02-09 00:00:00+00:00,10749.80987614318
2025-02-09 04:00:00+00:00,10749.80987614318
2025-02-09 08:00:00+00:00,10749.80987614318
2025-02-09 12:00:00+00:00,10749.80987614318
2025-02-09 16:00:00+00:00,10749.80987614318
2025-02-09 20:00:00+00:00,10749.80987614318
2025-02-10 00:00:00+00:00,10749.80987614318
2025-02-10 04:00:00+00:00,10749.80987614318
2025-02-10 08:00:00+00:00,10749.80987614318
2025-02-10 12:00:00+00:00,10749.80987614318
2025-02-10 16:00:00+00:00,10749.80987614318
2025-02-10 20:00:00+00:00,10749.80987614318
2025-02-11 00:00:00+00:00,10749.80987614318
2025-02-11 04:00:00+00:00,10749.80987614318
2025-02-11 08:00:00+00:00,10749.80987614318
2025-02-11 12:00:00+00:00,10749.80987614318
2025-02-11 16:00:00+00:00,10749.80987614318
2025-02-11 20:00:00+00:00,10749.80987614318
2025-02-12 00:00:00+00:00,10749.80987614318
2025-02-12 04:00:00+00:00,10749.80987614318
2025-02-12 08:00:00+00:00,10749.80987614318
2025-02-12 12:00:00+00:00,10749.80987614318
2025-02-12 16:00:00+00:00,10749.80987614318
2025-02-12 20:00:00+00:00,10749.80987614318
2025-02-13 00:00:00+00:00,10749.80987614318
2025-02-13 04:00:00+00:00,10749.80987614318
2025-02-13 08:00:00+00:00,10749.80987614318
2025-02-13 12:00:00+00:00,10749.80987614318
2025-02-13 16:00:00+00:00,10749.80987614318
2025-02-13 20:00:00+00:00,10749.80987614318
2025-02-14 00:00:00+00:00,10749.80987614318
2025-02-14 04:00:00+00:00,10749.80987614318
2025-02-14 08:00:00+00:00,10749.80987614318
2025-02-14 12:00:00+00:00,10749.80987614318
2025-02-14 16:00:00+00:00,10749.80987614318
2025-02-14 20:00:00+00:00,10749.80987614318
2025-02-15 00:00:00+00:00,10749.80987614318
2025-02-15 04:00:00+00:00,10749.80987614318
2025-02-15 08:00:00+00:00,10749.80987614318
2025-02-15 12:00:00+00:00,10749.80987614318
2025-02-15 16:00:00+00:00,10749.80987614318
2025-02-15 20:00:00+00:00,10749.80987614318
2025-02-16 00:00:00+00:00,10749.80987614318
2025-02-16 04:00:00+00:00,10749.80987614318
2025-02-16 08:00:00+00:00,10749.80987614318
2025-02-16 12:00:00+00:00,10749.80987614318
2025-02-16 16:00:00+00:00,10749.80987614318
2025-02-16 20:00:00+00:00,10749.80987614318
2025-02-17 00:00:00+00:00,10749.80987614318
2025-02-17 04:00:00+00:00,10749.80987614318
2025-02-17 08:00:00+00:00,10749.80987614318
2025-02-17 12:00:00+00:00,10749.80987614318
2025-02-17 16:00:00+00:00,10749.80987614318
2025-02-17 20:00:00+00:00,10749.80987614318
2025-02-18 00:00:00+00:00,10749.80987614318
2025-02-18 04:00:00+00:00,10749.80987614318
2025-02-18 08:00:00+00:00,10749.80987614318
2025-02-18 12:00:00+00:00,10749.80987614318
2025-02-18 16:00:00+00:00,10749.80987614318
2025-02-18 20:00:00+00:00,10749.80987614318
2025-02-19 00:00:00+00:00,10749.80987614318
2025-02-19 04:00:00+00:00,10749.80987614318
2025-02-19 08:00:00+00:00,10749.80987614318
2025-02-19 12:00:00+00:00,10749.80987614318
2025-02-19 16:00:00+00:00,10749.80987614318
2025-02-19 20:00:00+00:00,10749.80987614318
2025-02-20 00:00:00+00:00,10749.80987614318
2025-02-20 04:00:00+00:00,10749.80987614318
2025-02-20 08:00:00+00:00,10749.80987614318
2025-02-20 12:00:00+00:00,10749.80987614318
